133.5581503,137.439525,289.7969945,231.9820521,44.99910707,76.7643627,143.5000093,188.6745087,214.8676639,196.3256417,245.2697558,197.5959592,202.5757213,258.8259073
0,0,0,0,0,0,0,0,0,0,0,0,0.125009231,0
0,3.755491435,3.451457833,3.423376577,7.425203215,3.801188311,18.58739856,14.64623905,35.23639595,1.904965536,5.025161599,0.359686838,3.305532734,13.03119321
0,8.211639565,12.22261254,1.075808431,20.9071978,8.258618545,12.95851582,0.041969254,5.830820962,4.478149483,16.062473,14.88157321,6.292013915,8.243856631
23.53514394,71.91836323,91.17550397,15.33437948,20.78424922,64.91828456,122.4209293,59.25792355,77.76587637,106.5613343,59.97943419,123.0067678,82.12086294,134.5852827
12.4787983,10.12054877,14.61619851,34.31385344,20.10366049,5.172053114,9.441879178,45.86042276,6.863804487,35.31301481,8.717488932,33.38911814,28.87608489,24.84039961
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049661979,0,5.896783309,0,0.17339508,0,0,3.274682421,0,0.748160171,3.846430925,0,0.051461045,2.373039857
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.014597022,0,0,0,0,0,0,0
5.849004306,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04336605,0,2.486896909,37.14639527,27.71277398,0,0,0,20.72479203,0,30.20499985,39.09679634,30.32985847,0
0.510395493,18.77494634,4.858803489,7.391381034,0.040501108,0.512647754,8.097101817,0.669279268,12.69297366,0,0,1.70687746,5.372992741,0
0,0,0.06363752,0,2.358415221,0.209487236,0,0,0,0,0,7.937007522,0.165775758,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.393907716,1.319754322,0,0,0,0,0,0.744669355,0.054739368,0,0.864096705,0,0.120366978,0
5.392962008,0,0.312243502,0,0.025376722,0,0.201210961,3.055260956,0,0,0,1.585775256,0.02259431,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.4814332,200.2047477,228.0582408,143.6212385,235.964619,426.295735,438.095705,180.7076764,415.9454073,245.2032472,158.7919788,261.4311051,217.5405,164.3541515
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.313191412,21.89842543,44.24741576,36.76524653,1.502608335,6.775679596,20.49068454,19.03474697,24.14654981,23.73133097,27.23164836,35.5618367,18.03113745,28.30458636
77.96437925,49.08529666,5.94029089,40.57843236,62.86180853,27.71312874,28.37936268,21.87640888,7.73801642,34.32379889,48.2884295,40.61969653,7.804218397,48.18367705
43.61953781,18.62533604,14.67212202,15.33287093,48.00897633,5.784562477,16.2896357,37.42011396,21.77819769,23.02607632,9.318237922,4.075358852,27.80683218,7.814767229
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031284491,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.061334475,0.288157394,0.74354676,0,0,0,0,0,0
0,0.464563478,0.355794803,0.199976689,2.428963756,0.058561742,0.432348251,6.990113611,0,0.19423183,0.730601284,0.504267012,0,5.028227136
0,0,0,16.47499926,5.765451792,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.26074713,46.32625932,80.07943231,26.92485582,55.61354793,60.46380629,49.32542284,33.26419153,54.14109811,83.48858412,38.55067057,78.64141758,51.91816876,40.78896928
106.6676455,108.1555297,104.9414931,113.5006257,128.3995867,153.7365099,158.1726664,67.35256763,128.9033617,136.7815107,98.44574711,148.420045,128.6845029,84.01368184
59.74121393,92.63220167,93.08712256,101.3775817,44.6970951,59.55979835,67.73004009,43.48857924,67.75960566,55.59864816,75.63178866,87.67568784,35.63980262,42.49205502
77.46496326,70.24856107,80.34887566,131.5363173,86.87496891,93.97961899,99.73940967,124.1851776,96.31539314,114.0426313,115.1737571,99.09160468,72.81307115,66.6896561
8.454752482,1.100808237,16.68054739,6.764962433,3.288892048,6.823186344,15.04679826,2.499667039,6.301196781,3.782971151,32.47656298,11.77401609,11.81311533,5.127499462
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.747032091,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.51774277,187.7989236,327.6333464,116.9422204,203.5008371,170.1482848,78.63522605,0,89.34592434,94.48595427,655.1481295,246.0067816,326.883513,617.0383776
0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.53795643,22.63636937,10.93685216,9.465682986,4.289727034,5.77219333,4.990333005,15.32704426,0,0.081121373,42.19611874,72.78621784,28.49050569,74.38846637
0,0,0,0,0,0,0,0,0,0,0.692507795,0,0,0.370692454
7.313350745,4.089846271,0.518446969,0,2.085694602,0.160001266,12.17040194,24.22079221,0.153549256,0.132668084,0.047527102,6.245757812,8.609862086,9.718289515
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.077568391,1.592112955,0.022260251,0.069525343,5.573527004,0.026250683,0,0,0.389171618,11.86782922,0,0.433318517,0
49.62765666,0,0,0,0,0,0,0,15.36055985,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.62694425,22.50324035,20.88223459,16.17597994,13.92529887,8.702895914,16.26621375,22.80604356,20.65083769,35.28948498,62.69735158,27.38292802,28.32272281,53.03954149
50.50912855,40.59599016,11.340418,19.01514017,0.151505928,4.730338941,0.400427969,13.94879442,27.15576063,15.15908582,24.15264312,0.80730662,19.19991722,21.38520712
0.938398636,44.83003536,101.6253485,115.7419169,78.81619838,20.35187281,13.04085637,13.10599122,114.5339214,25.28106996,22.10544725,3.042025782,35.81648702,26.74298022
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.169082833,1.204306457,3.930317127,0.189438722,31.17197083,3.476176007,0.715535466,3.865937292,1.802664888,11.08274884,10.3512796,7.28644305,5.612235833
0,0,0,0.114701484,0,0.075576303,18.01539607,6.812737186,10.66172767,0.783323062,15.25430719,5.640056863,0.039871095,6.78953143
68.82175815,0.740442848,17.69282571,2.550056375,15.26393447,120.9735571,99.60544035,53.79094864,50.52277655,44.11423406,39.92752946,13.50271588,7.682215536,44.34441874
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158279333,0,0.247908593,2.720419695,3.592115618,0,0.802026687,0,4.922833556,0.024167087,0,1.505829058,0.061504949,0
43.06294102,27.76302313,0.133588249,37.2924403,0.130283649,15.39173168,0,37.72782419,3.059713971,5.287221502,0,3.408032344,11.48411386,0.419536825
15.50839933,25.421958,1.12181096,5.294758355,20.02980442,2.933678775,2.264318352,6.770925592,10.35926306,0.091220042,7.056247471,5.014424153,15.81048984,8.186473582
13.4846182,12.84804163,28.13889552,37.97063351,17.34799728,19.97203031,14.48543545,30.10607426,83.46771291,92.23902967,28.22734386,59.11294119,38.40707344,37.52694646
29.5771352,0,2.204038002,5.535034874,55.88764421,5.595947955,8.521745159,4.678528361,2.333301175,0,15.54470703,4.984750835,16.16584843,6.590479811
1.287493236,8.358863076,6.29936621,26.19466837,47.35038394,63.47475834,19.82993017,25.31175318,7.038011007,5.836318605,22.38518171,40.93848213,17.12139027,4.141634219
29.37588691,0.702790454,29.00192767,9.680788162,1.580973473,1.792688111,6.715433783,7.270055873,11.54267983,9.800207881,10.290931,16.11865694,31.82564903,3.997239126
91.74081799,0.076349909,1.263031594,72.30919189,33.1209755,56.47895036,24.2621312,30.58703995,2.438512669,29.39956626,40.24378616,47.93540587,8.530666821,4.6276302
0.024910092,8.320758879,0,0.041769871,0,0.073392038,0.052539434,0,3.275114658,0,0,0,0.038718736,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.076322696,0,0,0,0,0,0.179979176,0
0,4.575254514,6.625832586,0,0,0.209725596,0,0,0,3.999684309,8.098634263,0,0.442571678,0
0,4.028044148,0,9.825535019,0.250721142,0.084627565,1.789161295,0,3.654676759,0,10.85956874,8.380235675,45.13725879,19.01346189
121.5902619,65.5186489,22.14952618,37.17690703,24.00187509,49.70903591,29.76180694,47.39300858,93.13073358,18.77362824,23.66647358,31.25387299,41.36766716,50.87846587
14.93156248,0,0,0,0.085744812,0.144710994,0.097123999,0.067472993,0.208313306,0.119990246,0.19343356,0.373824552,0.305375331,0.069028346
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21.53098035,0,0.583290212,0,0,0,0,0,0.097470139,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.770457851
0.285103726,61.73067251,0.226819143,42.65439397,1.714371102,77.79284183,27.75011947,0,2.149660564,7.00372449,46.57579787,0,44.11783827,20.92475297
14.37210369,22.79218101,6.646281856,14.65554922,1.493020749,40.65401978,3.361691209,2.263760719,15.09865377,32.46077982,32.55846442,20.37419851,10.66698952,4.016261225
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.044614081,0,0,0,0,0,0.035068763,0
6.320544123,37.86009451,12.03065802,41.53057356,11.516746,27.04835598,27.42866535,29.68905594,39.27342272,16.3376167,33.02647545,14.77754689,17.87039202,18.4223798
22.38071509,0,6.05744702,12.76739115,32.96184444,46.9620405,4.714548809,0.422611871,18.15780981,22.3116324,6.814982948,12.78025359,7.053048037,0.270221235
0,0,3.343820954,0,0.058234234,0.049140481,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.082775444,0,99.29236821,0,5.662955554,43.64489462,37.95231595,0,0,36.45342986,58.19760805,89.97737011,42.1850844,0
0,0.054177881,0,1.772532433,0.48559289,3.688097527,27.99727938,20.40534625,32.483543,31.39485926,1.752852642,2.822815156,0,0
0.032440506,0,0,0.054395555,0,0,0.160568838,0.509937566,0.091721504,0,0,0,0,0
3.576637313,0.200467331,0,0,0,0,0.228967237,0,0,0,0,0,0,12.36768137
0,0,0.826884975,0,0.067202787,2.041506083,0,0,0,0,4.093279864,0,0.059834319,0
0,0,0.862143015,0.12424945,0.064678418,0,9.487398607,4.682398703,0,1.719690625,0,0,0,4.738273466
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.079635845,0.134402528,0.045102297,0.187998206,0,0,0,0,0,0.064110435
78.96168717,55.93653835,28.29169497,101.1082641,80.0278715,35.77667591,34.96975625,70.69699921,97.14346487,118.8567649,10.92235295,22.49385127,11.8838547,22.07727625
0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.06867886,11.35421952,14.08424213,43.36686832,19.61845317,28.69207667,34.76567733,15.02125829,30.05994161,28.68865221,9.40009453,19.36318015,25.7954629,11.08165063
0,0,0.069827819,0,0,35.80147356,0,0.05358869,0,0,0.051209584,0.296900328,0,0
0,0,0,0,0,0,0,0,0.081311179,0.070254092,0.075502931,0,0.178796022,0.161664087
0,6.932856686,0.459489614,2.467819005,8.932614474,0.025209864,2.58873385,0.305613641,22.30620671,5.560284525,0.336977363,0.434156099,5.506090727,7.864565912
0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.28952226,40.26281375,69.64233169,29.17660003,18.95122791,15.7650933,6.927049686,30.7069851,11.06584525,31.15956524,46.22250864,12.17523078,29.31907145,26.1129021
93.83985799,79.3860379,91.05757695,41.85485301,31.9920178,3.723612921,0,115.8900309,13.40048165,91.08208935,27.3751641,1.603175562,57.95070639,64.83146509
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.696760659,0,0,0,0,0,0,0,0,0,0,1.051816076,0
0,0,0,0,0,0,0,0,0,0,0,0,1.096347619,8.827278791
0.526097187,8.965822633,13.01776619,6.979476737,2.458117099,0.82059368,4.314190479,4.825135764,10.82817502,1.058418817,0.48750174,1.216920203,4.689894997,3.131434776
0,0,0,0.266058502,0,11.2662497,0.031375277,0,0,0,0,0.080507719,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.9088596,82.59601708,107.7689276,100.0323754,200.5648543,161.8327643,70.67612413,139.1546023,92.88168839,43.55185701,49.12128014,69.47422043,91.60169579,59.45658084
0,0,0,0,0,0,0,0,0,0,0,0,0.077649954,0
72.38135412,111.1740813,17.36791988,82.23003984,223.8591794,48.67562599,75.27575233,23.895934,89.71820481,36.51589407,174.6529269,118.6431946,79.34819372,51.84152606
34.59118273,22.50417359,55.71213804,37.76570055,31.29176603,18.52672703,4.980989893,51.8298838,28.88953422,36.37236268,73.68224425,41.12150412,49.7067949,57.41138274
8.829960694,0,0,0.031236844,0,10.70256309,0.8288237,0,0,0,3.98611234,0.047260614,4.053718411,0
33.1005541,19.39932944,92.34620907,47.25932863,62.37857632,45.83709568,60.61514164,108.6677012,98.87680729,101.9249856,82.96585426,52.58710036,78.07081288,39.41488826
19.07036087,8.783489462,21.16896045,4.036738151,8.056734958,19.43159838,27.45456704,10.85092952,15.54264526,23.51108041,17.60723937,2.701932252,4.08674224,29.90430421
106.1274817,74.68333546,88.92554573,131.029227,113.106671,74.13481158,72.32569671,105.1290352,110.6957472,98.97589004,133.1839953,103.19463,135.4516267,171.7191076
0,0,0,0,0,0,0,0,0,0,0.022812656,0,0,0
0,0.085021788,1.146033809,3.220677488,0.101608055,0.428705592,0,0.359800634,0,0,0.038203006,0.221491441,13.66055671,4.458040675
0,0,0,0,0,0,0,0,0.051747373,0,0.048051014,0,0,0
0,6.550386047,4.54496557,29.95219346,8.592933493,19.1612094,46.33219801,28.45465318,20.59265925,21.76438996,10.78883818,30.23015658,7.58152134,19.90790824
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13.66119426,10.19333724,15.13837082,0.121234115,18.10773671,26.64071958,11.25718581,0.981781735,0.169653799,35.82804833,36.46994088,0,31.71962763
0,0,0,0.040781787,0,1.540601269,5.290186026,0,0,0.623859604,0.287344418,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.722497928,0.505000291,2.552640676,0.869541932,2.942134644,2.291744259,4.101650459,3.38373001,1.282943618,2.692010346,5.616143354,4.604548791,3.022590356,3.279528719
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.209181556,0.280789255,0,0,0,0.186406748,0.720493271,0,0
0,0,0,0,0,0,0,0,0,0.211137807,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.01089644,0,39.45422559,0,0.921638221,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.983155028,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.062238049,0,0,0,0,0.070421157,0
0,0,0.385772786,0,0,0,0,0,0,12.81132386,0,0,0,0
0,0,0.27105608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037974275,16.49369192,19.84868145,0,0.795524363,0,0,0,0,9.091502278,0,28.0351365,13.5757293,20.92076917
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.042342052,0.195017949,12.64693133,0.606638769,6.003850171,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.206055031,0,0,0,0
0,0,0.430708134,0,15.68205094,0.118153653,0.026433341,0,0,0,0,0,4.197105214,2.667727047
80.95116696,20.03307636,14.60191142,26.05099515,28.10940118,28.84258562,61.29663805,45.70178392,39.61376834,25.30030927,18.81148199,98.97930688,40.9079144,11.7633266
0,0,0,0,0,0,11.06023409,0,0,0,0,0,0,0
12.34485615,0,0.053764776,0,0,4.468948812,0,0,0.084925648,2.237991364,0.276007526,1.295413159,0.046686033,0.379911624
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.066964544,0,0,3.251481206,0,0,0,0,0,0,0,0
7.47263688,0.777721575,25.01658292,6.073851176,13.19475133,0.168064593,1.409981241,29.03318778,20.56416247,42.81683489,0.149766433,9.551392984,25.49096476,4.449361127
0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.9381331,0.884119369,107.904873,41.41075101,135.9794818,23.80716198,54.21548991,44.64826204,0.513419265,0.443571743,0,34.54892837,1.693471883,0
0.027294898,0.026581225,0.146575723,0.549225323,5.765667429,0,0.404802766,0,0.42446552,8.868561781,3.654799416,2.008166247,0.466680865,0.038360438
0,0,0.904920005,0.02119233,12.59823594,1.266028357,0,0,6.128486815,5.032671262,2.52183315,0.320635101,5.068231004,0.444051125
20.14913198,1.319382001,0,0,0,0,0,0,0.448270455,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.250835977,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.704999315,0.09341469,12.88187005,0,4.991380323,0,0.898868059,0,3.751154756
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.121173969,0,0,0,0.496358454,2.80945739,0,0,0,3.313518038,0
0,4.226614969,0,0,0,0,0,0.109196937,0,0,0,0,0,1.139484581
0,0,0,0,0.064115027,3.083867469,0,0,0.035741024,0.245373742,1.012461324,1.21126921,0.117887046,1.909769323
0.742655259,2.169349201,0.265828077,0.124518769,1.166617018,0.328172493,1.761956837,0.408017524,0,7.255909723,33.53396052,10.92616342,6.694475369,2.713196273
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.532111778,0,0,17.25633112,3.63276841,0.074770803,0.516825411,0,0,16.60584513,3.939505779
0,0,0,0,0,1.592878819,0,0,0,0,0,0,2.52101931,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.057910091,0
0,0,2.455944438,0.460172654,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.06390861,2.06800786,10.94597902,1.747425259,1.613301396,11.0068271,3.343752245,0,0,0,0,10.92444061,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.765928833,0,0,0,0,5.088752373,0,0,3.8976719,0,0.285047372,0,0
0.041980927,38.34850071,0.150293894,0,0.14657664,20.96502436,6.890184486,3.171893803,13.11633675,11.74296034,10.63631633,1.810594271,0,0
204.790708,235.6587279,185.4217136,118.289329,83.27392788,549.7444448,222.1047864,404.83397,200.409903,80.79680316,364.0108846,273.0246559,325.7188659,417.8574281
0,0,0,8.003771118,0,3.10529953,0.023955836,1.797373283,1.370152318,0.266362569,0.127227938,0.061469657,0.03766053,0.442676063
0,0,0,0.037301343,0,0,0,0,0,0.08151696,4.14674056,0,0,0
0,3.304815513,0,0,0.132633398,0,0.025039153,0,0.10740844,0.09280262,0.033245341,0,0,0.035591884
4.84690888,22.43422924,36.03046406,67.50454981,65.99803422,29.82025159,26.15921948,84.52042193,156.0676022,85.25255322,81.29278565,133.0898404,72.32291524,34.85992356
39.16198493,96.47636905,60.95899413,56.68279853,25.10327638,34.2569443,36.52635802,54.74718388,43.76504221,46.91557822,77.78801216,11.15142586,27.24224895,22.62139316
36.81871077,29.62276878,52.52871376,61.6761337,35.14827022,53.41740299,68.81759034,26.41966773,74.62825522,44.17883009,45.77119957,25.06461135,39.67433596,53.1821636
20.34333092,2.295693662,50.20080214,18.03074145,64.60243377,44.47166427,77.56164673,0,18.41212443,52.47911264,19.27057256,34.77598214,23.04150294,15.60936524
48.39863789,108.5095047,95.23505873,4.146660117,56.73919043,85.66157362,12.22506985,4.367762375,70.22086082,81.21238687,31.53576717,13.62311278,49.30997228,30.38547815
0,8.799616802,0.104351298,0,1.730096031,3.091609826,1.729141499,0.56058374,0,7.476837122,0.153056019,0.147896781,14.40726269,1.556661649
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.170660604,12.2338256,2.49782519,0,0.129081464,83.60018491,0,46.32977288,0,0,0,10.21480209,0
0,0,0.201773975,0.378031525,0.098391488,0.083027615,0.167173735,0.077424811,0.079679608,1.721099333,23.9721334,0,0,8.871462314
5.567060518,0.599487858,30.80556553,3.455726406,20.65206351,0,13.68107631,0,44.49751949,0.03269256,8.748661372,5.160515025,4.700940109,11.62302331
43.38301462,1.189448581,47.94786013,0.494369806,9.631715659,13.64990035,18.61365837,13.19146832,0,0,52.02810592,6.731577092,11.52188778,14.79765694
0,0,0,0,0,0.017655082,0,0,0,0.029278307,0,0,0.01862825,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.840577888,0
1.015839857,1.468929398,5.179627037,0.05161776,7.684756342,4.580114488,17.34829955,0,0.087038134,1.61685047,6.182792019,26.00613062,4.497643137,47.71873427
0,0.058791163,42.46880109,0.404919125,1.159292534,28.90330823,9.967941364,20.15249414,3.243184999,4.498195858,31.22479985,9.342624774,2.533554463,18.07172695
1.856749837,23.13903211,7.025536933,2.837189266,6.245651858,0.533706193,4.516836231,2.986162078,10.22235843,46.06058109,27.82252808,58.47985289,26.84227874,46.60997892
3.59403693,0.067308918,0,0,0.72395741,3.665432898,4.10016238,23.83179666,19.83551206,5.825299917,0,6.312506592,3.115466661,11.26780063
3.631389038,32.53726001,23.84692381,31.20714489,48.89152904,23.85519452,33.56606932,13.79107837,26.63914937,18.67120758,22.56059082,18.1310386,38.14897472,28.18833221
52.35126521,86.74770749,73.69725133,97.96419686,118.6131639,80.15076702,37.49187508,68.63554462,95.16351958,98.27024046,120.8551246,72.38337534,22.63760807,116.3302945
0,0,0,0,0,0,0,0,0,0,0,1.54735463,0,0
1.748436589,1.495071726,6.183157848,0.429047211,3.908481271,1.036557998,18.42545302,25.71783827,5.546539353,0.260451044,1.903386068,7.140525135,8.186134195,11.08765787
37.1111314,1.086941276,2.497364233,7.887227507,28.74003719,4.639009464,0.275881962,0,1.127074899,0,0,8.697073951,1.425043695,0
0,0,0,0,0,0,0,0,0,0.027139236,0.145834236,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.66629223,9.819675738,2.903294782,14.94199785,7.675707639,16.40868777,43.39446378,16.75106667,31.79793619,31.93742843,7.670239942,36.14115119,26.24311435,4.311765022
6.957431523,9.537511684,0.951896755,46.36835683,21.89366456,7.246293358,2.585068363,14.54960191,27.69107487,16.88861229,1.919752052,0.562133524,8.885560823,0.934205947
0,0,1.859768916,0,0,0,0,2.140894581,0,0,0,1.976888657,0.807457803,14.23657496
0,0.504209045,0.393179187,0,11.77753408,3.744224029,0.232683274,0,0.066541514,2.797989678,4.345777804,2.308614132,0.195091785,3.395673886
0,0,0.123043727,0,0,0,0,0,0,0,0,0,0,0
356.1105331,387.6093876,371.3635893,270.1503089,173.4583105,195.1121342,209.3089731,234.2240566,307.0437494,226.4801539,293.8132381,287.9176487,410.7569914,285.2693435
0,0,0,0,0,0.047533399,0,0,0,0,0.084716477,0.982323848,0,0.04534757
0,0,0,0,0,0,0,0,0,0.300755029,0,0,0,0
0.298245158,7.923394866,27.59022432,4.040848846,2.353393725,26.44926113,6.659569241,10.33214312,21.40273458,14.36213296,5.801781637,7.77833624,5.117858929,5.307719403
0,0.423015146,0.172786225,13.39388283,2.127471412,1.919675589,15.38935105,1.342606765,10.76361212,0.014738385,12.25980224,6.091626512,9.958660078,4.561566847
